2021.01.06 10:00,0.9999994039535522,2
2021.01.06 09:57,0.9999916553497314,2
2021.01.06 09:54,0.999980092048645,2
2021.01.06 09:51,0.9999990463256836,2
2021.01.06 09:48,0.9999992847442627,2
2021.01.06 09:45,0.9999898672103882,2
2021.01.06 09:42,0.9998205304145813,2
2021.01.06 09:39,0.9974735379219055,2
2021.01.06 09:36,0.5455044507980347,0
2021.01.06 09:33,0.7896264791488647,2
2021.01.06 09:30,0.9733341932296753,2
2021.01.06 09:27,0.8301270604133606,0
2021.01.06 09:24,0.961218535900116,0
2021.01.06 09:21,0.9985705614089966,0
2021.01.06 09:18,0.8786359429359436,0
2021.01.06 09:15,0.8204028606414795,0
2021.01.06 09:12,0.795315682888031,0
2021.01.06 09:09,0.9907119870185852,0
2021.01.06 09:06,0.9974931478500366,0
2021.01.06 09:03,0.9956527948379517,0
2021.01.06 09:00,0.990562379360199,0
2021.01.06 08:57,0.9777107834815979,2
2021.01.06 08:54,0.8981308937072754,2
2021.01.06 08:51,0.9988001585006714,2
2021.01.06 08:48,0.9976523518562317,2
2021.01.06 08:45,0.9897127151489258,2
2021.01.06 08:42,0.9240975975990295,2
2021.01.06 08:39,0.949700653553009,2
2021.01.06 08:36,0.9284093379974365,2
2021.01.06 08:33,0.7083581686019897,2
2021.01.06 08:30,0.6169056296348572,0
2021.01.06 08:27,0.9355067014694214,0
2021.01.06 08:24,0.9202085137367249,0
2021.01.06 08:21,0.9974732995033264,2
2021.01.06 08:18,0.9993775486946106,2
2021.01.06 08:15,0.9922997355461121,2
2021.01.06 08:12,0.8896706104278564,2
2021.01.06 08:09,0.8965556621551514,0
2021.01.06 08:06,0.9771236777305603,0
2021.01.06 08:03,0.9779267907142639,0
2021.01.06 08:00,0.9698683023452759,0
2021.01.06 07:57,0.9999840259552002,2
2021.01.06 07:54,0.9997641444206238,2
2021.01.06 07:51,0.9999845027923584,2
2021.01.06 07:48,0.9987755417823792,2
2021.01.06 07:45,0.9996557235717773,2
2021.01.06 07:42,0.9997604489326477,2
2021.01.06 07:39,0.9998965263366699,2
2021.01.06 07:36,0.9998001456260681,2
2021.01.06 07:33,0.9999997615814209,2
2021.01.06 07:30,0.993177056312561,2
2021.01.06 07:27,0.9999911785125732,2
2021.01.06 07:24,0.9997056126594543,2
2021.01.06 07:21,0.9858421683311462,2
2021.01.06 07:18,0.7120271325111389,2
2021.01.06 07:15,0.9010759592056274,2
2021.01.06 07:12,0.8837427496910095,2
2021.01.06 07:09,0.5156070590019226,0
2021.01.06 07:06,0.6392241716384888,0
2021.01.06 07:03,0.9164775609970093,0
2021.01.06 07:00,0.680719792842865,2
2021.01.06 06:57,0.9999995231628418,2
2021.01.06 06:54,1.0,2
2021.01.06 06:51,0.9999995231628418,2
2021.01.06 06:48,1.0,2
2021.01.06 06:45,0.9999998807907104,2
2021.01.06 06:42,0.9999998807907104,2
2021.01.06 06:39,1.0,2
2021.01.06 06:36,1.0,2
2021.01.06 06:33,1.0,2
2021.01.06 06:30,0.9999998807907104,2
2021.01.06 06:27,0.9999983310699463,2
2021.01.06 06:24,0.9999997615814209,2
2021.01.06 06:21,1.0,2
2021.01.06 06:18,0.932526171207428,2
2021.01.06 06:15,0.9546404480934143,2
2021.01.06 06:12,0.9888932108879089,2
2021.01.06 06:09,0.9935870170593262,2
2021.01.06 06:06,0.9958140254020691,2
2021.01.06 06:03,0.9621235728263855,2
2021.01.06 06:00,0.9714570045471191,2
2021.01.06 05:57,0.999984622001648,2
2021.01.06 05:54,0.9999827146530151,2
2021.01.06 05:51,0.9999994039535522,2
2021.01.06 05:48,0.9999982118606567,2
2021.01.06 05:45,0.9999979734420776,2
2021.01.06 05:42,0.9978967905044556,2
2021.01.06 05:39,0.9999356269836426,2
2021.01.06 05:36,0.9998617172241211,2
2021.01.06 05:33,0.9998761415481567,2
2021.01.06 05:30,0.9984148740768433,2
2021.01.06 05:27,0.9999938011169434,2
2021.01.06 05:24,0.9999992847442627,2
2021.01.06 05:21,0.9999996423721313,2
2021.01.06 05:18,0.9999982118606567,2
2021.01.06 05:15,0.999998927116394,2
2021.01.06 05:12,0.9999704360961914,2
2021.01.06 05:09,0.9993218183517456,2
2021.01.06 05:06,0.9982580542564392,2
2021.01.06 05:03,0.8719183802604675,2
2021.01.06 05:00,0.7059463858604431,2
2021.01.06 04:57,0.9097601175308228,2
2021.01.06 04:54,0.9620658159255981,2
2021.01.06 04:51,0.9789862036705017,2
2021.01.06 04:48,0.9873344898223877,2
2021.01.06 04:45,0.9999229907989502,2
2021.01.06 04:42,0.9989079236984253,2
2021.01.06 04:39,0.9998506307601929,2
2021.01.06 04:36,0.9999372959136963,2
2021.01.06 04:33,0.9999521970748901,2
2021.01.06 04:30,0.9999077320098877,2
2021.01.06 04:27,0.7392725944519043,2
2021.01.06 04:24,0.9586814045906067,0
2021.01.06 04:21,0.5423169732093811,2
2021.01.06 04:18,0.9350597262382507,2
2021.01.06 04:15,0.9923795461654663,2
2021.01.06 04:12,0.9733105301856995,2
2021.01.06 04:09,0.992305338382721,2
2021.01.06 04:06,0.9847586154937744,2
2021.01.06 04:03,0.996179461479187,2
2021.01.06 04:00,0.9007552862167358,2
2021.01.06 03:57,0.8338186740875244,2
2021.01.06 03:54,0.7038170099258423,2
2021.01.06 03:51,0.9790678024291992,0
2021.01.06 03:48,0.8879691362380981,0
2021.01.06 03:45,0.9990228414535522,0
2021.01.06 03:42,0.9783471822738647,0
2021.01.06 03:39,0.9602627754211426,0
2021.01.06 03:36,0.826861560344696,0
2021.01.06 03:33,0.9959534406661987,2
2021.01.06 03:30,0.9779271483421326,2
2021.01.06 03:27,0.9768791794776917,2
2021.01.06 03:24,0.9756823778152466,2
2021.01.06 03:21,0.9976219534873962,2
2021.01.06 03:18,0.9997485280036926,2
2021.01.06 03:15,0.9999463558197021,2
2021.01.06 03:12,0.9998724460601807,2
2021.01.06 03:09,0.9999707937240601,2
2021.01.06 03:06,0.9999912977218628,2
2021.01.06 03:03,0.9999961853027344,2
2021.01.06 03:00,0.999993085861206,2
2021.01.06 02:57,0.9986795783042908,0
2021.01.06 02:54,0.9969614148139954,0
